"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"делаться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"защищать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"каков";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"неизвестно";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"слыхать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"справиться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"груз";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"записать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"изредка";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"недовольный";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"объявлять";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"осуществление";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"приняться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"пятый";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"стук";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"сырой";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"заплакать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"следствие";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"существенный";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"гимназист";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"гроза";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"знакомство";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"кандидат";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"свадьба";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"собственность";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"убийца";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"наследник";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"представиться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"сумерки";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"увидать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"суждение";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"кланяться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"психология";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"рассвет";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"шептать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"борис";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"конкретный";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"актер";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"температура";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"бригада";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"александровна";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"классовый";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"b";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"юр.";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.207919584946175";"975.67947";"729.2297721903732";"1305.41402378762"
"отложить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"подозревать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"петроградский";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"прервать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"фирма";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"болгария";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"намерение";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"необыкновенный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"привлекать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"процент";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"увлечение";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"говориться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"киевский";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"наполнить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"непосредственно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"несомненный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"отозваться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"плата";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"содержать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"сравнительно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"ведение";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"ложиться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"недоумение";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"разбойник";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"во-вторых";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"гнать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"испытать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"письменный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"посещать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"сношение";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"грустно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"доложить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"жест";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"замечательный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"устав";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"худой";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"естественно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"настаивать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"основать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"пешком";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"подтвердить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"звонок";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"направиться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"пятно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"доход";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"митрополит";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"вредный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
"полевой";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"953.997704";"710.6993173400662";"1280.5811132226315"
