"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"устанавливать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"щит";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"визит";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"нарочно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"неважный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"недаром";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"ноготь";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"поздороваться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"радовать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"разгар";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"размышление";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"рев";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"ремонт";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сажать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сдвинуть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сознавать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сойтись";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сопротивляться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сочинить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"типичный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"торжественно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"тупой";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"шумный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"авторитет";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"выписать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"выходной";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"гибнуть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"добиваться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"дура";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"имущество";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"иностранец";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"композитор";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"очевидный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"пирог";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"подземный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"поразительный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"превращать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"себе";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"современник";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"тихонько";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"цивилизация";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"шаламов";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"вена";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"гад";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"гараж";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"голубь";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"дисциплина";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"длиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"докладывать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"дружеский";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"е";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"кинуть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"натуральный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"обманывать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"персонаж";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"погодить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"помчаться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"приблизительно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сеанс";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"слон";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"сундук";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"убийство";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"фото";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"чудовищный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"шуба";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"блокнот";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"бухта";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"воин";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"восприятие";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"искренний";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"кланяться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"коза";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"крючок";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"лук";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"месторождение";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"прибежать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"священный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"собачий";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"фуражка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"холст";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"цитата";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"бешеный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"витамин";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"возникновение";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"зарплата";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"инстинкт";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"мораль";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"неизбежно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"окурок";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
