"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"наскучить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"оценить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"покорный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"похвальный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"превосходить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"1822";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"ласкать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"отвергнуть";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"поблагодарить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"прилагать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"сравнивать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"беспокоить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"великолепие";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"дань";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"искусно";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"казанский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"капля";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"минувший";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"подъехать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"беречь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"возлюбленный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"все-таки";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"голодный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"жестокость";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"копия";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"осуждать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"относительно";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"соборный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"щадить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"13-й";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"бесконечный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"вождь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"засвидетельствовать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"нанести";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"неудобство";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"приглашать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"приобретать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"ссылаться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"существенный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"турция";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"утешить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"физиономия";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"выстроить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"женатый";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"избегать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"изъяснить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"наиболее";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"пастырь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"слышный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"безопасный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"введение";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"завоевание";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"обитать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"палка";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"прийтись";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"угрюмый";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"20-й";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"груда";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"мясо";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"оживить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"помощник";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"послышаться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"приписать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"продаваться";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"славянский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"сопрячь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"статься";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"адский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"аминь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"завет";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"кампания";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"крестьянский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"толстой";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"вскрикнуть";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"грабить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"гусарский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"калитка";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"мелочный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"отгадать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"оттенок";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"покаяние";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"полицейский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"пуля";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"рисунок";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"командовать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"али";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"государев";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"моисей";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"центр";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"налог";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"орда";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"волконский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
"днепр";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"107.19993";"75.09366524633296";"153.0326267533037"
