"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"пустыня";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454815";"60.20791958494616";"1004.964795";"751.1178322909624";"1344.596434734709"
"категория";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454815";"60.20791958494616";"1004.964795";"751.1178322909624";"1344.596434734709"
"наталья";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454815";"60.20791958494616";"1004.964795";"751.1178322909624";"1344.596434734709"
"абсолютно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"отпуск";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"применение";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"зависимость";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"засыпать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"подробно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"прозрачный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"стеклянный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"вступить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"наступать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"успешно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"выясниться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"мелочь";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"несомненно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"пожар";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"последствие";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"практический";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"пребывание";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"согласно";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"гнать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"ленинский";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"миг";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"символ";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"шагать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"возразить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"исчезать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"контора";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"научить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"нежный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"позади";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"эх";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"допрос";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"крепость";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"о.";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"секрет";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"характеристика";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"кабина";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"колонна";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"подхватить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"учебный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"вдвоем";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"замысел";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"положительный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"разглядывать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"вскочить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"грозный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"лесной";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"невеста";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"прокурор";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"развернуть";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"фантазия";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"временный";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"дескать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"т.";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"тамара";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"паша";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"шура";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"советник";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"берия";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713557";"982.6322439999999";"732.0311800322082";"1319.01815657826"
"важно";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"нигде";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"воздушный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"гигантский";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"случайный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"жестокий";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"медицинский";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"метро";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"серия";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"удивительно";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"акт";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"врать";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"дурной";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"накануне";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"вход";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"необычный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"плод";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"послышаться";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"пятилетка";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"свидание";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"спортивный";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"суровый";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"целиком";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"шестьдесят";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"гений";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
"одинаковый";"4.3e-05";"3.192563331756281e-05";"5.791562154827249e-05";"43.0";"31.92563331756281";"57.91562154827249";"960.2996929999999";"712.9808342717706";"1293.4035719234944"
